0.02612,0.026671,0.025256,0.02487,0.026624,0.028566,0.031664,0.034762,0.038721,0.043237,0.04844,0.052614,0.055067,0.058768,0.064353,0.070167,0.073748,0.078619,0.083778,0.089051,0.092775,0.094392,0.0939,0.092022,0.089512,0.089259,0.089572,0.087898,0.087875,0.08907,0.090923,0.093187,0.09515,0.097634,0.098153,0.099005,0.099035,0.09788,0.094855,0.090144,0.085594,0.079662,0.071825,0.062887,0.053411,0.043949,0.035072,0.026373,0.018263,0.0094781,0.0010821,-0.0072366,-0.015972,-0.025218,-0.033619,-0.041349,-0.048516,-0.05348,-0.058291,-0.062938,-0.067699,-0.072859,-0.078036,-0.082995,-0.088811,-0.094156,-0.098087,-0.10174,-0.10311,-0.1037,-0.10452,-0.10463,-0.10294,-0.1009,-0.099566,-0.098335,-0.09741,-0.097105,-0.093094,-0.087838,-0.082746,-0.075578,-0.067027,-0.058612,-0.054105,-0.050457,-0.045275,-0.041231,-0.037342,-0.034559,-0.033461,-0.033175,-0.033671,-0.035378,-0.037039,-0.038396,-0.039445,-0.039697,-0.039134,-0.039626,-0.03772,-0.036889,-0.036157,-0.034388,-0.031314,-0.0273,-0.023061,-0.018841,-0.014289,-0.0084919,-0.0016609,0.0036077,0.0055262,0.0062457,0.0060094,0.006773,0.0069584,0.008257,0.014168,0.021743
-0.089152,-0.081675,-0.072497,-0.062246,-0.052177,-0.041293,-0.032178,-0.026511,-0.026353,-0.030038,-0.036952,-0.044705,-0.051467,-0.058236,-0.064484,-0.070862,-0.076784,-0.081765,-0.084138,-0.08325,-0.076566,-0.069405,-0.061244,-0.053714,-0.047282,-0.042779,-0.03909,-0.033587,-0.027563,-0.022734,-0.018545,-0.012223,-0.0029956,0.0085295,0.018527,0.027463,0.036345,0.044902,0.054726,0.064509,0.073346,0.081113,0.088113,0.093919,0.099639,0.1036,0.10728,0.11154,0.11481,0.1176,0.11961,0.12017,0.12124,0.1209,0.11888,0.11511,0.1093,0.10303,0.09761,0.093172,0.087632,0.081515,0.07315,0.062939,0.054511,0.046279,0.039314,0.032595,0.026066,0.020741,0.017556,0.012725,0.0087178,0.0071944,0.0073861,0.0089781,0.01073,0.011162,0.010217,0.010199,0.013119,0.017729,0.023201,0.028487,0.030365,0.029787,0.029222,0.026306,0.023429,0.018899,0.012884,0.0046271,-0.0071367,-0.021044,-0.035114,-0.049147,-0.061977,-0.072967,-0.081488,-0.086208,-0.088237,-0.086034,-0.080244,-0.073977,-0.06435,-0.05304,-0.042267,-0.032515,-0.024741,-0.019617,-0.016856,-0.020774,-0.032707,-0.045172,-0.057781,-0.069289,-0.079612,-0.087817,-0.093141,-0.094884
