7.243366275104527858e+02,7.248643428649631915e+02,7.256133357728990632e+02,7.262095455605567622e+02,7.271965674701859825e+02,7.281857770730730408e+02,7.287848472244201048e+02,7.295396756218835890e+02,7.305307093043337545e+02,7.314850494286351932e+02,7.321192743958362144e+02,7.324895333364861472e+02,7.323489264142625643e+02,7.327403942150889407e+02,7.320758593254129210e+02,7.319446640494230678e+02,7.315495443611160908e+02,7.305573286599095582e+02,7.295651639250290827e+02,7.286072097912260688e+02,7.276233863983991341e+02,7.267160394631873714e+02,7.257365647645875697e+02,7.250900285730591577e+02,7.254228259311245210e+02,7.257124317901436825e+02,7.256617674301512579e+02,7.258430503548205479e+02,7.258967420777041752e+02,7.258646658001937340e+02,7.263495958418087639e+02,7.262779057292830203e+02,7.266865515638502302e+02,7.266741121553634457e+02,7.265524619355786626e+02,7.259247530311262153e+02,7.257023047247038221e+02,7.257511028234428068e+02,7.256285428843700629e+02,7.247876925744276377e+02,7.237936142054754782e+02,7.228108177392902007e+02,7.218113016216757387e+02,7.208122951926508222e+02,7.198293780454658872e+02,7.190042960437953070e+02,7.180197405224369049e+02,7.170701669690934068e+02,7.160793944500179578e+02,7.150860859898317585e+02,7.141060851121924316e+02,7.131064137155257185e+02,7.121107330351892415e+02,7.111457743274534096e+02,7.102325833450349819e+02,7.096596354012789334e+02,7.095655042705030837e+02,7.099566948871402019e+02,7.102926573055528934e+02,7.098171836136302773e+02,7.089062339712328367e+02,7.079164653856255427e+02,7.069643317901444561e+02,7.059664407897392948e+02,7.051329134755867472e+02,7.044661301333670735e+02,7.034750259816426023e+02,7.026348138005907913e+02,7.022126877111417116e+02,7.019624154499193764e+02,7.029157457726472558e+02,7.038077892701874134e+02,7.048055510011283786e+02,7.057572318573799066e+02,7.064693378043999701e+02,7.066850586829646090e+02,7.073684588872486074e+02,7.076914611617777382e+02,7.085146562044564007e+02,7.092060361531994204e+02,7.097088644984277153e+02,7.107006474721441691e+02,7.116155295385160571e+02,7.124364169687875119e+02,7.126417170990966952e+02,7.134177867884677653e+02,7.143466530034029347e+02,7.153346721095608700e+02,7.163256658933073595e+02,7.173256624861380715e+02,7.182606188227812254e+02,7.189747061313412360e+02,7.199388173581216961e+02,7.209381071985399103e+02,7.219287249643882660e+02,7.228709179687872393e+02,7.238625757832750196e+02,7.246025365964484308e+02,7.250888694670286441e+02,7.248674237186318123e+02,7.246066688455349549e+02,7.239311049956580746e+02,7.232868243331694202e+02,7.227566377478243567e+02,7.218480193373524116e+02,7.208918969176534119e+02,7.200254452403404457e+02,7.191784445688244887e+02,7.185787202166529823e+02,7.181262535035507426e+02,7.175202080350732103e+02,7.175358495513129355e+02,7.177107669922152127e+02,7.181641094509085406e+02,7.191182721415893866e+02,7.200983890754441745e+02,7.210136512794532564e+02,7.219212565364485954e+02,7.228464686001208293e+02,7.237546126616455240e+02
1.794835160640992626e+02,1.786340947878077259e+02,1.779715167743953543e+02,1.771686880945973144e+02,1.773292737412364772e+02,1.771827665346251024e+02,1.763820699917704076e+02,1.757261476713980244e+02,1.758597599473104651e+02,1.761584821044130820e+02,1.769316306612582537e+02,1.778605592467172016e+02,1.788506247462731551e+02,1.797708165528545976e+02,1.805180737912967288e+02,1.815094303364313646e+02,1.824280599853464935e+02,1.823035288554799820e+02,1.821785923161340577e+02,1.818916709374932452e+02,1.820708120320295507e+02,1.824911946424702762e+02,1.822896274953643854e+02,1.830525108108655843e+02,1.839955091769709838e+02,1.849526551670959407e+02,1.859513709037529452e+02,1.869348018882218696e+02,1.879333594473384323e+02,1.889328448711619046e+02,1.898073978168130793e+02,1.908048247703994491e+02,1.917175178085666971e+02,1.927174404361270490e+02,1.937100134682150099e+02,1.944884616240165087e+02,1.954634061101278064e+02,1.964622147732643782e+02,1.974546758865128027e+02,1.979959436172152607e+02,1.978872780920490300e+02,1.977025861700016378e+02,1.977336913242758385e+02,1.976891250283158286e+02,1.975050764428613661e+02,1.969400634425634848e+02,1.967649908137450723e+02,1.964514464519899946e+02,1.963159111597040294e+02,1.964314027305636046e+02,1.962324095652080871e+02,1.962067756294995888e+02,1.961139317670323692e+02,1.958515299903761502e+02,1.962590618659926349e+02,1.954394701055918802e+02,1.944439102981262408e+02,1.935236006212096811e+02,1.925817252295392166e+02,1.917019952890051115e+02,1.921145128631877412e+02,1.919718308848090373e+02,1.916661486701796377e+02,1.916012367966053489e+02,1.910487585467569431e+02,1.903035069284864278e+02,1.901704183848460730e+02,1.896281606132840238e+02,1.887216234851960053e+02,1.877534479870356563e+02,1.874515186976919381e+02,1.869995691446327442e+02,1.870664386315051502e+02,1.867593498042312490e+02,1.860572777849799024e+02,1.850808227155835652e+02,1.843507787711669437e+02,1.834043805829489600e+02,1.828366219003104334e+02,1.821141305394778556e+02,1.812497442512679982e+02,1.811218124996370591e+02,1.807180913030056786e+02,1.801470012691033560e+02,1.791683022058000176e+02,1.785376550483204312e+02,1.781672396669411000e+02,1.783215712770109462e+02,1.781876633960880270e+02,1.781902738258098680e+02,1.785450366318413842e+02,1.792450932836813706e+02,1.795105919510741330e+02,1.795482723816243436e+02,1.796849341611362831e+02,1.793498635082154067e+02,1.792209651801971120e+02,1.798936151597548019e+02,1.807673887797502061e+02,1.817425614724133140e+02,1.827079665149445873e+02,1.834452680032939895e+02,1.842100571428281626e+02,1.850579381396047722e+02,1.854755654664713234e+02,1.857685329024798762e+02,1.862677938471256027e+02,1.857362020277213901e+02,1.849359953660339784e+02,1.840442140735995054e+02,1.832487840703063569e+02,1.822489064062988575e+02,1.812643233022035645e+02,1.803729868813594237e+02,1.800736984590163274e+02,1.802721192138925801e+02,1.806749778713217154e+02,1.810948024745769089e+02,1.807153520335047858e+02,1.802966942215471988e+02
